4.85625 1.26167 3.63836e+10 6.31431e+08 1.08707e+09 1.35794e+07 2.15082e+07 8.39963e+08 2.47102e+08 0 0.0187389 0.000427408 0.000565407 0.000137731 0 6.78673 9.05111e+10 5.02827e+09 2.03103e+08 2.03103e+08 91.366 0.422011 0.0339441 37993.6 551004 20422 35828
4.85 1.26369 3.65654e+10 6.3553e+08 1.0966e+09 1.3547e+07 2.19221e+07 8.45136e+08 2.51462e+08 0 0.01879 0.000428342 0.000567036 0.000137681 0 6.78706 9.07103e+10 5.06813e+09 2.05567e+08 2.05567e+08 91.4694 0.423865 0.0343535 38624.8 561382 20932.8 36724.3
4.84375 1.2657 3.6748e+10 6.39628e+08 1.10622e+09 1.35162e+07 2.23445e+07 8.49517e+08 2.56706e+08 0 0.0188412 0.000429191 0.000568665 0.000137634 0 6.78739 9.09097e+10 5.10653e+09 2.09203e+08 2.09203e+08 91.5728 0.425727 0.034767 39268.9 571970 21455 37640.3
4.8375 1.26773 3.69316e+10 6.43724e+08 1.11594e+09 1.34866e+07 2.27767e+07 8.54672e+08 2.61269e+08 0 0.0188926 0.000430127 0.000570298 0.000137591 0 6.78772 9.11091e+10 5.14664e+09 2.13539e+08 2.13539e+08 91.6763 0.427597 0.0351841 39929.7 582807 21988.5 38576.4
4.83125 1.26976 3.7116e+10 6.4782e+08 1.12575e+09 1.34582e+07 2.32179e+07 8.61056e+08 2.64694e+08 0 0.0189441 0.000430978 0.000571933 0.00013755 0 6.78806 9.13086e+10 5.18524e+09 2.17396e+08 2.17396e+08 91.7798 0.429476 0.0356039 40604.3 593866 22533.9 39533.2
4.825 1.27179 3.73013e+10 6.51911e+08 1.13566e+09 1.3431e+07 2.36663e+07 8.68337e+08 2.67323e+08 0 0.0189958 0.000431916 0.000573572 0.000137512 0 6.7884 9.15082e+10 5.22698e+09 2.20362e+08 2.20362e+08 91.8834 0.431363 0.036027 41286.7 605101 23091.3 40511.1
4.81875 1.27383 3.74875e+10 6.56001e+08 1.14567e+09 1.34047e+07 2.41208e+07 8.76153e+08 2.69515e+08 0 0.0190476 0.000432681 0.000575209 0.000137476 0 6.78874 9.17079e+10 5.26498e+09 2.22734e+08 2.22734e+08 91.987 0.433259 0.036454 41973.6 616479 23661 41510.6
4.8125 1.27588 3.76746e+10 6.5538e+08 1.15578e+09 1.80868e+07 2.45807e+07 8.84015e+08 2.71762e+08 0 0.0190996 0.000433674 0.000576848 0.000137441 0 6.78908 9.19077e+10 5.30538e+09 2.24781e+08 2.24781e+08 92.0907 0.435164 0.0368857 42662.7 627982 24243.2 42532
4.80625 1.27793 3.78626e+10 6.60687e+08 1.16481e+09 1.80189e+07 2.50454e+07 8.89345e+08 2.75464e+08 0 0.0191518 0.000434529 0.000578349 0.000149445 0 6.78942 9.21075e+10 4.76835e+09 2.26585e+08 2.26585e+08 92.1944 0.437077 0.0333146 43424 639526 24838 43575.4
4.8 1.27999 3.80516e+10 6.65983e+08 1.17394e+09 1.79574e+07 2.55179e+07 8.9322e+08 2.80722e+08 0 0.0192041 0.00043548 0.000579853 0.000149345 0 6.78977 9.23075e+10 4.81121e+09 2.29702e+08 2.29702e+08 92.2981 0.438999 0.0337738 44194.7 651255 25445.5 44641.2
4.79375 1.28205 3.82414e+10 6.71267e+08 1.18318e+09 1.79009e+07 2.60004e+07 8.9702e+08 2.8616e+08 0 0.0192566 0.00043651 0.000581365 0.000149258 0 6.79012 9.25075e+10 4.85672e+09 2.34e+08 2.34e+08 92.4019 0.440929 0.0342371 44981.6 663236 26066 45729.8
4.7875 1.28412 3.84322e+10 6.76543e+08 1.19252e+09 1.78484e+07 2.64935e+07 9.02161e+08 2.90358e+08 0 0.0193093 0.000437361 0.000582883 0.00014918 0 6.79047 9.27076e+10 4.90034e+09 2.38469e+08 2.38469e+08 92.5057 0.442869 0.0347036 45785.8 675479 26699.7 46841.7
4.78125 1.28619 3.86239e+10 6.81805e+08 1.20197e+09 1.77994e+07 2.69954e+07 9.08513e+08 2.93453e+08 0 0.0193621 0.000438339 0.000584409 0.000149109 0 6.79082 9.29078e+10 4.94635e+09 2.4204e+08 2.4204e+08 92.6096 0.444817 0.0351733 46601.2 687935 27347.2 47977.5
4.775 1.28827 3.88165e+10 6.87061e+08 1.21152e+09 1.77532e+07 2.75041e+07 9.15639e+08 2.95879e+08 0 0.019415 0.000439168 0.00058594 0.000149045 0 6.79118 9.31081e+10 4.98909e+09 2.44743e+08 2.44743e+08 92.7135 0.446774 0.0356471 47422.7 700556 28008.5 49137.6
4.76875 1.29035 3.90101e+10 6.92302e+08 1.22119e+09 1.77095e+07 2.80189e+07 9.23242e+08 2.97943e+08 0 0.0194682 0.000440216 0.000587477 0.000148986 0 6.79153 9.33084e+10 5.03558e+09 2.46948e+08 2.46948e+08 92.8175 0.44874 0.0361257 48246.6 713314 28683.9 50322.6
4.7625 1.29244 3.92046e+10 6.97528e+08 1.23097e+09 1.7668e+07 2.85391e+07 9.30121e+08 3.00849e+08 0 0.0195215 0.000441028 0.000589016 0.000148931 0 6.79189 9.35088e+10 5.08244e+09 2.48887e+08 2.48887e+08 92.9215 0.450715 0.036609 49071.1 726195 29373.7 51532.8
4.75625 1.29454 3.94e+10 7.02027e+08 1.24158e+09 1.76284e+07 2.90662e+07 9.35776e+08 3.05807e+08 0 0.0195749 0.000441825 0.000590633 0.000148881 0 6.79226 9.37092e+10 5.46993e+09 2.51542e+08 2.51542e+08 93.0255 0.452699 0.0358554 49850.7 739290 30078.2 52768.8
4.75 1.29664 3.95964e+10 7.0652e+08 1.2523e+09 1.75904e+07 2.96035e+07 9.4017e+08 3.12132e+08 0 0.0196285 0.00044514 0.000591238 0.000148833 0 6.79262 9.39098e+10 5.51285e+09 2.55687e+08 2.55687e+08 93.1296 0.454692 0.0362938 50644.7 752633 30797.6 54030.9
4.74375 1.29875 3.97937e+10 7.11014e+08 1.26312e+09 1.7554e+07 3.01532e+07 9.45294e+08 3.17822e+08 0 0.0196823 0.000446019 0.000592955 0.000148789 0 6.79299 9.41104e+10 5.55328e+09 2.60886e+08 2.60886e+08 93.2337 0.456694 0.0367358 51459.8 766285 31532.3 55319.8
4.7375 1.30086 3.9992e+10 7.15505e+08 1.27403e+09 1.75189e+07 3.07144e+07 9.52036e+08 3.21998e+08 0 0.0197363 0.000447053 0.000594678 0.000148747 0 6.79335 9.4311e+10 5.59533e+09 2.65633e+08 2.65633e+08 93.3379 0.458706 0.037181 52292.7 780221 32282.5 56636
4.73125 1.30298 4.01913e+10 7.14538e+08 1.28506e+09 2.29388e+07 3.12849e+07 9.59843e+08 3.25216e+08 0 0.0197904 0.000447992 0.000596404 0.000148707 0 6.79373 9.45117e+10 5.63769e+09 2.69315e+08 2.69315e+08 93.4421 0.460726 0.0376296 53136.4 794383 33048.8 57980.3
4.725 1.3051 4.03915e+10 7.19162e+08 1.2961e+09 2.2852e+07 3.18631e+07 9.68261e+08 3.27842e+08 0 0.0198447 0.00044892 0.000598121 0.000160479 0 6.7941 9.47125e+10 5.6379e+09 2.7219e+08 2.7219e+08 93.5464 0.462756 0.037759 53985.5 808723 33831.3 59353.2
4.71875 1.30723 4.05927e+10 7.23776e+08 1.30726e+09 2.27739e+07 3.24481e+07 9.77103e+08 3.30156e+08 0 0.0198991 0.000449812 0.000599838 0.00016037 0 6.79448 9.49133e+10 5.67965e+09 2.7464e+08 2.7464e+08 93.6506 0.464795 0.0382231 54837.4 823219 34630.4 60755.1
4.7125 1.30937 4.07948e+10 7.28375e+08 1.31853e+09 2.27023e+07 3.30393e+07 9.8492e+08 3.3361e+08 0 0.0199538 0.000450856 0.000601556 0.000160275 0 6.79485 9.51142e+10 5.72334e+09 2.76859e+08 2.76859e+08 93.755 0.466843 0.0386919 55690.5 837857 35446.4 62186.6
4.70625 1.31151 4.0998e+10 7.32967e+08 1.32991e+09 2.26361e+07 3.36387e+07 9.90644e+08 3.39267e+08 0 0.0200085 0.000451785 0.000603273 0.00016019 0 6.79523 9.53151e+10 5.76477e+09 2.79864e+08 2.79864e+08 93.8593 0.4689 0.0391655 56550 852683 36279.4 63648
4.7 1.31366 4.12021e+10 7.38803e+08 1.34015e+09 2.25742e+07 3.42492e+07 9.94069e+08 3.46081e+08 0 0.0200635 0.000452852 0.000604863 0.000160114 0 6.79562 9.55161e+10 5.22433e+09 2.84338e+08 2.84338e+08 93.9637 0.470967 0.0357028 57521.2 867687 37129.6 65139.6
4.69375 1.31581 4.14072e+10 7.4462e+08 1.35051e+09 2.25161e+07 3.48734e+07 9.98551e+08 3.51954e+08 0 0.0201186 0.000453764 0.00060646 0.000160045 0 6.796 9.57171e+10 5.27474e+09 2.89883e+08 2.89883e+08 94.0682 0.473044 0.0361981 58514.5 883028 37997.3 66661.9
4.6875 1.31797 4.16133e+10 7.5043e+08 1.36097e+09 2.24611e+07 3.55097e+07 1.00485e+09 3.56127e+08 0 0.0201739 0.000454578 0.000608064 0.000159982 0 6.79639 9.59181e+10 5.32084e+09 2.94736e+08 2.94736e+08 94.1726 0.475129 0.036697 59525.9 898667 38883 68215.8
4.68125 1.32013 4.18204e+10 7.56222e+08 1.37156e+09 2.24088e+07 3.61557e+07 1.01227e+09 3.59292e+08 0 0.0202294 0.000455665 0.000609677 0.000159923 0 6.79678 9.61192e+10 5.37013e+09 2.98389e+08 2.98389e+08 94.2772 0.477225 0.0371999 60546.9 914535 39787.1 69801.9
4.675 1.32231 4.20285e+10 7.62e+08 1.38228e+09 2.2359e+07 3.68096e+07 1.02038e+09 3.61896e+08 0 0.020285 0.000456557 0.000611294 0.000159869 0 6.79717 9.63204e+10 5.41803e+09 3.01239e+08 3.01239e+08 94.3817 0.47933 0.0377074 61572.4 930586 40709.9 71420.8
4.66875 1.32448 4.22375e+10 7.67767e+08 1.39311e+09 2.23113e+07 3.74706e+07 1.02893e+09 3.64182e+08 0 0.0203408 0.000457531 0.000612914 0.000159818 0 6.79757 9.65215e+10 5.46434e+09 3.03656e+08 3.03656e+08 94.4863 0.481444 0.03822 62599.7 946794 41651.7 73073.1
4.6625 1.32666 4.24476e+10 7.7352e+08 1.40407e+09 2.22655e+07 3.81382e+07 1.03622e+09 3.67848e+08 0 0.0203968 0.000458614 0.000614539 0.00015977 0 6.79797 9.67227e+10 5.5123e+09 3.0584e+08 3.0584e+08 94.5909 0.483568 0.0387381 63627 963146 42612.8 74759.2
4.65625 1.32885 4.26588e+10 7.79259e+08 1.41516e+09 2.22214e+07 3.88144e+07 1.04122e+09 3.73936e+08 0 0.020453 0.000459593 0.000616167 0.000159725 0 6.79837 9.69239e+10 5.5605e+09 3.08986e+08 3.08986e+08 94.6956 0.485702 0.0392618 64660.4 979700 43593.4 76479.7
4.65 1.33105 4.28709e+10 7.77489e+08 1.42717e+09 2.8866e+07 3.9504e+07 1.04548e+09 3.81695e+08 0 0.0205093 0.000460561 0.000617876 0.000159683 0 6.79877 9.71252e+10 5.97848e+09 3.14214e+08 3.14214e+08 94.8003 0.487846 0.0384169 65646.6 996645 44594.1 78235.3
4.64375 1.33325 4.30841e+10 7.82579e+08 1.43919e+09 2.87583e+07 4.02095e+07 1.05091e+09 3.88273e+08 0 0.0205658 0.000464001 0.000618479 0.000171838 0 6.79917 9.73265e+10 5.9732e+09 3.20542e+08 3.20542e+08 94.9051 0.49 0.0385183 66659.3 1.01398e+06 45615.2 80026.7
4.6375 1.33546 4.32982e+10 7.87651e+08 1.45132e+09 2.86611e+07 4.09289e+07 1.05835e+09 3.92968e+08 0 0.0206225 0.000464925 0.000620289 0.000171721 0 6.79958 9.75278e+10 6.02007e+09 3.26036e+08 3.26036e+08 95.0098 0.492163 0.0390026 67692.7 1.03166e+06 46657.2 81854.8
4.63125 1.33767 4.35135e+10 7.9271e+08 1.46357e+09 2.85722e+07 4.16595e+07 1.06706e+09 3.9651e+08 0 0.0206793 0.000465876 0.000622102 0.000171618 0 6.79999 9.77291e+10 6.06441e+09 3.30149e+08 3.30149e+08 95.1146 0.494336 0.03949 68737.7 1.04961e+06 47720.7 83720.5
4.625 1.33989 4.37297e+10 7.97752e+08 1.47594e+09 2.84899e+07 4.23994e+07 1.07641e+09 3.99533e+08 0 0.0207364 0.000466978 0.000623918 0.000171527 0 6.8004 9.79304e+10 6.11155e+09 3.33455e+08 3.33455e+08 95.2195 0.496519 0.039982 69788.2 1.06776e+06 48805.9 85624.5
4.61875 1.34211 4.3947e+10 8.02782e+08 1.48844e+09 2.8413e+07 4.31477e+07 1.08622e+09 4.02217e+08 0 0.0207936 0.00046792 0.000625734 0.000171444 0 6.80082 9.81318e+10 6.15592e+09 3.363e+08 3.363e+08 95.3244 0.498712 0.0404784 70841.6 1.08611e+06 49913.4 87567.3
4.6125 1.34434 4.41654e+10 8.07796e+08 1.50107e+09 2.83407e+07 4.39038e+07 1.09541e+09 4.05659e+08 0 0.020851 0.000469022 0.000627551 0.00017137 0 6.80123 9.83332e+10 6.20315e+09 3.38896e+08 3.38896e+08 95.4293 0.500916 0.0409798 71895.7 1.10463e+06 51043.3 89549.6
4.60625 1.34658 4.43848e+10 8.12801e+08 1.51382e+09 2.82722e+07 4.46689e+07 1.10196e+09 4.1186e+08 0 0.0209085 0.000469967 0.000629367 0.000171301 0 6.80165 9.85346e+10 6.24727e+09 3.41975e+08 3.41975e+08 95.5342 0.503129 0.0414865 72954.1 1.12335e+06 52196 91572
4.6 1.34882 4.46052e+10 8.19196e+08 1.52529e+09 2.82072e+07 4.54472e+07 1.10529e+09 4.20006e+08 0 0.0209663 0.000471087 0.000631053 0.000171237 0 6.80207 9.87359e+10 5.66832e+09 3.46898e+08 3.46898e+08 95.6392 0.505352 0.0378543 74154 1.14226e+06 53371.7 93634.6
4.59375 1.35107 4.48267e+10 8.25579e+08 1.53688e+09 2.81452e+07 4.62425e+07 1.10935e+09 4.27531e+08 0 0.0210242 0.000471857 0.000632744 0.000171178 0 6.8025 9.89373e+10 5.71795e+09 3.53521e+08 3.53521e+08 95.7442 0.507586 0.0383853 75382.2 1.16158e+06 54570.7 95738.2
4.5875 1.35333 4.50493e+10 8.31946e+08 1.5486e+09 2.80858e+07 4.7054e+07 1.11573e+09 4.32872e+08 0 0.0210823 0.000472982 0.000634446 0.000171123 0 6.80293 9.91387e+10 5.76949e+09 3.59697e+08 3.59697e+08 95.8493 0.50983 0.0389203 76634.9 1.18131e+06 55793.7 97883.7
4.58125 1.35559 4.5273e+10 8.383e+08 1.56045e+09 2.80288e+07 4.7878e+07 1.12376e+09 4.36695e+08 0 0.0211406 0.000473989 0.000636155 0.000171072 0 6.80336 9.93401e+10 5.81913e+09 3.64247e+08 3.64247e+08 95.9544 0.512084 0.0394594 77901.3 1.20132e+06 57041.2 100072
4.575 1.35786 4.54977e+10 8.37118e+08 1.57244e+09 3.549e+07 4.87121e+07 1.13265e+09 4.39785e+08 0 0.0211991 0.000475119 0.000637872 0.000171023 0 6.80379 9.95415e+10 5.87112e+09 3.67712e+08 3.67712e+08 96.0595 0.514348 0.0400037 79173.1 1.22157e+06 58313.6 102305
4.56875 1.36014 4.57235e+10 8.43633e+08 1.58445e+09 3.53547e+07 4.95552e+07 1.14194e+09 4.42503e+08 0 0.0212577 0.000476105 0.000639583 0.000182886 0 6.80422 9.97429e+10 5.87083e+09 3.70611e+08 3.70611e+08 96.1647 0.516623 0.0401487 80446.4 1.24202e+06 59611.3 104581
4.5625 1.36242 4.59504e+10 8.50111e+08 1.5966e+09 3.52337e+07 5.04065e+07 1.15161e+09 4.44984e+08 0 0.0213165 0.000477076 0.000641296 0.000182756 0 6.80466 9.99443e+10 5.9243e+09 3.73204e+08 3.73204e+08 96.2698 0.518909 0.0407122 81719.1 1.26264e+06 60934.7 106903
4.55625 1.3647 4.61784e+10 8.56563e+08 1.60889e+09 3.51235e+07 5.12658e+07 1.1586e+09 4.5029e+08 0 0.0213756 0.000478059 0.000643013 0.000182644 0 6.8051 1.00146e+11 5.97484e+09 3.75626e+08 3.75626e+08 96.3751 0.521204 0.0412808 82990.5 1.28343e+06 62284.1 109270
4.55 1.367 4.64075e+10 8.62988e+08 1.62133e+09 3.50219e+07 5.21376e+07 1.16289e+09 4.5844e+08 0 0.0214348 0.000479215 0.000644733 0.000182545 0 6.80555 1.00347e+11 6.028e+09 3.80075e+08 3.80075e+08 96.4803 0.523511 0.0418553 84274 1.30451e+06 63659.9 111684
4.54375 1.3693 4.66377e+10 8.68484e+08 1.6348e+09 3.49271e+07 5.30278e+07 1.16706e+09 4.67747e+08 0 0.0214941 0.000480214 0.000646536 0.000182456 0 6.80599 1.00548e+11 6.47557e+09 3.86983e+08 3.86983e+08 96.5856 0.525827 0.0409244 85498.2 1.32613e+06 65062.7 114145
4.5375 1.37161 4.68689e+10 8.73963e+08 1.6484e+09 3.48382e+07 5.39381e+07 1.17349e+09 4.74907e+08 0 0.0215537 0.000483808 0.00064716 0.000182375 0 6.80644 1.0075e+11 6.52587e+09 3.94606e+08 3.94606e+08 96.6909 0.528155 0.0414423 86755.4 1.34824e+06 66493.2 116655
4.53125 1.37392 4.71013e+10 8.79433e+08 1.66212e+09 3.47542e+07 5.48649e+07 1.18219e+09 4.79937e+08 0 0.0216135 0.000484773 0.000649082 0.000182301 0 6.80689 1.00951e+11 6.57225e+09 4.00655e+08 4.00655e+08 96.7962 0.530493 0.0419635 88035.2 1.37074e+06 67952 119214
4.525 1.37624 4.73349e+10 8.84886e+08 1.67598e+09 3.46744e+07 5.58046e+07 1.19219e+09 4.83791e+08 0 0.0216734 0.000485956 0.00065101 0.000182233 0 6.80734 1.01152e+11 6.622e+09 4.05115e+08 4.05115e+08 96.9016 0.532842 0.0424888 89325.5 1.39355e+06 69439.6 121824
4.51875 1.37856 4.75695e+10 8.90327e+08 1.68998e+09 3.45984e+07 5.67554e+07 1.20285e+09 4.8713e+08 0 0.0217335 0.000486961 0.000652939 0.00018217 0 6.8078 1.01353e+11 6.66873e+09 4.08767e+08 4.08767e+08 97.007 0.535202 0.0430194 90621 1.4166e+06 70956.7 124485
4.5125 1.3809 4.78053e+10 8.95753e+08 1.70411e+09 3.45257e+07 5.77166e+07 1.2139e+09 4.90209e+08 0 0.0217939 0.000488129 0.000654869 0.000182111 0 6.80826 1.01555e+11 6.71681e+09 4.12021e+08 4.12021e+08 97.1124 0.537572 0.0409918 91918.7 1.43988e+06 72503.7 127199
4.50625 1.38324 4.80422e+10 9.01168e+08 1.71838e+09 3.44558e+07 5.86874e+07 1.22419e+09 4.94193e+08 0 0.0218544 0.000489229 0.000656798 0.000182055 0 6.80872 1.01756e+11 6.76358e+09 4.15033e+08 4.15033e+08 97.2179 0.539954 0.0414958 93217 1.46336e+06 74080.9 129966
4.5 1.38558 4.82802e+10 8.97611e+08 1.73279e+09 4.33513e+07 5.96695e+07 1.23114e+09 5.01645e+08 0 0.0219151 0.0004904 0.000658727 0.000182003 0 6.80918 1.01957e+11 6.8099e+09 4.18619e+08 4.18619e+08 97.3234 0.542346 0.0420056 94519.9 1.48709e+06 75688.8 132787
4.49375 1.38793 4.85194e+10 9.04826e+08 1.74561e+09 4.31855e+07 6.06681e+07 1.23405e+09 5.11561e+08 0 0.0219759 0.000491601 0.000660514 0.000194221 0 6.80965 1.02158e+11 6.12595e+09 4.24493e+08 4.24493e+08 97.4289 0.54475 0.0403201 96007 1.51104e+06 77327.6 135662
4.4875 1.39029 4.87597e+10 9.12009e+08 1.75856e+09 4.30376e+07 6.16884e+07 1.23795e+09 5.20617e+08 0 0.022037 0.000492118 0.000662303 0.000194082 0 6.81012 1.02359e+11 6.18007e+09 4.32536e+08 4.32536e+08 97.5344 0.547164 0.0409043 97530 1.53553e+06 78997.7 138592
4.48125 1.39266 4.90012e+10 9.19157e+08 1.77166e+09 4.29031e+07 6.27293e+07 1.24476e+09 5.26905e+08 0 0.0220983 0.000493328 0.000664105 0.000193962 0 6.81059 1.0256e+11 6.23709e+09 4.39955e+08 4.39955e+08 97.64 0.54959 0.0414923 99083.6 1.56052e+06 80699.9 141579
4.475 1.39503 4.92438e+10 9.26268e+08 1.78491e+09 4.27792e+07 6.37857e+07 1.25356e+09 5.31352e+08 0 0.0221598 0.000494362 0.000665916 0.000193857 0 6.81107 1.02761e+11 6.29461e+09 4.45313e+08 4.45313e+08 97.7456 0.552026 0.042084 100652 1.58586e+06 82435 144623
4.46875 1.39741 4.94876e+10 9.33352e+08 1.79831e+09 4.26639e+07 6.48547e+07 1.26345e+09 5.34861e+08 0 0.0222214 0.000495365 0.000667733 0.000193762 0 6.81155 1.02962e+11 6.34832e+09 4.493e+08 4.493e+08 97.8512 0.554474 0.0426805 102227 1.61148e+06 84203.6 147726
4.4625 1.3998 4.97326e+10 9.40401e+08 1.81187e+09 4.25557e+07 6.59346e+07 1.27393e+09 5.37942e+08 0 0.0222833 0.000496586 0.000669556 0.000193677 0 6.81203 1.03163e+11 6.40521e+09 4.52633e+08 4.52633e+08 97.9569 0.556934 0.0432825 103803 1.63734e+06 86006.1 150888
4.45625 1.40219 4.99787e+10 9.47425e+08 1.82559e+09 4.24535e+07 6.70249e+07 1.28474e+09 5.40856e+08 0 0.0223453 0.000497624 0.000671382 0.000193598 0 6.81251 1.03364e+11 6.45847e+09 4.55686e+08 4.55686e+08 98.0626 0.559404 0.0438905 105378 1.66342e+06 87843.1 154111
4.45 1.40459 5.0226e+10 9.54419e+08 1.83947e+09 4.23566e+07 6.81252e+07 1.29354e+09 5.45929e+08 0 0.0224075 0.000498867 0.000673212 0.000193526 0 6.813 1.03565e+11 6.51367e+09 4.58541e+08 4.58541e+08 98.1683 0.561886 0.0445048 106950 1.6897e+06 89715 157395
4.44375 1.40699 5.04745e+10 9.60372e+08 1.85451e+09 4.22641e+07 6.92397e+07 1.29936e+09 5.55156e+08 0 0.02247 0.000499999 0.000675123 0.000193459 0 6.81349 1.03765e+11 6.99123e+09 4.6317e+08 4.6317e+08 98.274 0.564379 0.0434734 108419 1.71641e+06 91622.5 160741
4.4375 1.40941 5.07242e+10 9.66315e+08 1.86969e+09 4.21757e+07 7.03758e+07 1.30305e+09 5.66643e+08 0 0.0225326 0.000503696 0.000677065 0.000193396 0 6.81398 1.03966e+11 7.04032e+09 4.70821e+08 4.70821e+08 98.3798 0.566884 0.0440292 109920 1.74364e+06 93566.2 164151
4.43125 1.41183 5.09751e+10 9.7225e+08 1.885e+09 4.20909e+07 7.1538e+07 1.30898e+09 5.76016e+08 0 0.0225954 0.000504937 0.000677729 0.000193338 0 6.81448 1.04167e+11 7.08972e+09 4.80214e+08 4.80214e+08 98.4855 0.5694 0.0445894 111466 1.7715e+06 95546.8 167626
4.425 1.41426 5.12272e+10 9.67573e+08 1.90044e+09 5.26114e+07 7.27224e+07 1.31798e+09 5.82462e+08 0 0.0226585 0.000506163 0.000679773 0.000193283 0 6.81497 1.04367e+11 7.13902e+09 4.88046e+08 4.88046e+08 98.5914 0.571928 0.0451534 113044 1.7999e+06 97565.3 171167
4.41875 1.41669 5.14805e+10 9.7378e+08 1.91584e+09 5.24177e+07 7.39239e+07 1.32865e+09 5.8719e+08 0 0.0227217 0.000507397 0.000681808 0.000205719 0 6.81547 1.04568e+11 7.11483e+09 4.93649e+08 4.93649e+08 98.6972 0.574468 0.0451668 114637 1.82868e+06 99622.3 174776
4.4125 1.41913 5.1735e+10 9.79952e+08 1.9314e+09 5.2244e+07 7.51394e+07 1.34032e+09 5.91079e+08 0 0.0227851 0.000508399 0.000683844 0.000205576 0 6.81598 1.04768e+11 7.16609e+09 4.98006e+08 4.98006e+08 98.803 0.577019 0.0428762 116236 1.85777e+06 101719 178454
4.40625 1.42158 5.19907e+10 9.86094e+08 1.94711e+09 5.20853e+07 7.63676e+07 1.35254e+09 5.94569e+08 0 0.0228487 0.00050965 0.000685882 0.000205452 0 6.81648 1.04968e+11 7.21645e+09 5.01774e+08 5.01774e+08 98.9089 0.579582 0.0434258 117838 1.88713e+06 103855 182202
4.4 1.42403 5.22476e+10 9.92209e+08 1.96297e+09 5.19387e+07 7.76081e+07 1.36502e+09 5.97951e+08 0 0.0229126 0.000510946 0.000687921 0.000205342 0 6.81699 1.05168e+11 7.26717e+09 5.05322e+08 5.05322e+08 99.0148 0.582157 0.0439805 119440 1.91675e+06 106032 186020
4.39375 1.42649 5.25058e+10 9.98299e+08 1.97899e+09 5.18018e+07 7.88604e+07 1.37515e+09 6.03847e+08 0 0.0229766 0.000512217 0.000689961 0.000205244 0 6.81751 1.05369e+11 7.31773e+09 5.08684e+08 5.08684e+08 99.1207 0.584744 0.0445408 121040 1.94661e+06 108249 189911
4.3875 1.42896 5.27652e+10 1.00611e+09 1.99342e+09 5.16731e+07 8.01277e+07 1.37963e+09 6.13793e+08 0 0.0230408 0.00051349 0.000691871 0.000205154 0 6.81802 1.05569e+11 6.66145e+09 5.13339e+08 5.13339e+08 99.2267 0.587343 0.0434752 122860 1.97659e+06 110508 193874
4.38125 1.43144 5.30258e+10 1.01389e+09 2.00801e+09 5.15514e+07 8.1419e+07 1.38189e+09 6.26126e+08 0 0.0231053 0.000513642 0.000693777 0.000205072 0 6.81854 1.05769e+11 6.72107e+09 5.21504e+08 5.21504e+08 99.3327 0.589954 0.0441068 124713 2.00714e+06 112809 197910
4.375 1.43392 5.32877e+10 1.02164e+09 2.02275e+09 5.14357e+07 8.27387e+07 1.38689e+09 6.35856e+08 0 0.0231699 0.000514789 0.000695692 0.000204996 0 6.81906 1.05968e+11 6.77848e+09 5.31478e+08 5.31478e+08 99.4387 0.592576 0.0447431 126614 2.03838e+06 115152 202021
4.36875 1.43641 5.35508e+10 1.02937e+09 2.03763e+09 5.13253e+07 8.40823e+07 1.39527e+09 6.4236e+08 0 0.0232348 0.000516057 0.000697621 0.000204925 0 6.81958 1.06168e+11 6.83521e+09 5.39525e+08 5.39525e+08 99.5447 0.595211 0.045384 128547 2.07018e+06 117539 206208
4.3625 1.43891 5.38152e+10 1.03707e+09 2.05268e+09 5.12196e+07 8.54438e+07 1.40559e+09 6.4709e+08 0 0.0232998 0.000517366 0.000699559 0.000204859 0 6.82011 1.06368e+11 6.89219e+09 5.45167e+08 5.45167e+08 99.6507 0.597858 0.0460302 130494 2.10238e+06 119970 210473
4.35625 1.44141 5.40809e+10 1.03324e+09 2.0679e+09 6.26213e+07 8.68201e+07 1.41696e+09 6.50941e+08 0 0.0233651 0.000518658 0.000701505 0.000204796 0 6.82064 1.06567e+11 6.94909e+09 5.49486e+08 5.49486e+08 99.7567 0.600518 0.0436566 132445 2.13489e+06 122446 214818
4.35 1.44393 5.43478e+10 1.0412e+09 2.08311e+09 6.23903e+07 8.82094e+07 1.42883e+09 6.54283e+08 0 0.0234305 0.000519953 0.000703444 0.000216824 0 6.82118 1.06767e+11 6.93299e+09 5.53105e+08 5.53105e+08 99.8628 0.603189 0.0437021 134394 2.16768e+06 124968 219243
4.34375 1.44645 5.4616e+10 1.04911e+09 2.09849e+09 6.21839e+07 8.96113e+07 1.44103e+09 6.57468e+08 0 0.0234962 0.000521009 0.000705384 0.000216672 0 6.82171 1.06966e+11 6.99081e+09 5.56464e+08 5.56464e+08 99.9689 0.605873 0.0443326 136339 2.20071e+06 127537 223749
4.3375 1.44897 5.48854e+10 1.05583e+09 2.11519e+09 6.1996e+07 9.10262e+07 1.45191e+09 6.63284e+08 0 0.0235621 0.000522367 0.000707408 0.000216541 0 6.82225 1.07165e+11 7.49938e+09 5.60026e+08 5.60026e+08 100.075 0.60857 0.0463067 138135 2.23416e+06 130153 228339
