5.1375 1.17629 2.02107e+11 9.39938e+09 1.26779e+10 8.62777e+08 1.30427e+09 4.85867e+09 7.81925e+09 0 0.0316762 0.000804553 0.00106739 0.000462232 0.00853815 6.80394 5.9128e+11 6.05279e+10 8.09696e+09 8.09696e+09 165.626 1.26339 0.13018 2.02179e+06 3.08023e+07 2.28878e+06 4.0154e+06
5.13125 1.17808 2.03164e+11 9.47606e+09 1.27547e+10 8.6122e+08 1.31891e+09 4.87972e+09 7.87501e+09 0 0.0317635 0.000807511 0.00107064 0.000462102 0.00815387 6.8036 5.92824e+11 5.57176e+10 8.16521e+09 8.16521e+09 165.83 1.26908 0.122264 2.04441e+06 3.11263e+07 2.32229e+06 4.07419e+06
5.125 1.17988 2.04226e+11 9.55302e+09 1.2832e+10 8.59727e+08 1.33368e+09 4.91085e+09 7.92116e+09 0 0.031851 0.000807388 0.00107387 0.00046198 0.00815387 6.80327 5.94371e+11 5.59661e+10 8.22173e+09 8.22173e+09 166.034 1.27479 0.124482 2.06723e+06 3.14532e+07 2.35624e+06 4.13375e+06
5.11875 1.18168 2.05294e+11 9.63026e+09 1.29098e+10 8.58291e+08 1.34858e+09 4.94811e+09 7.96171e+09 0 0.0319388 0.000810377 0.00107577 0.000461866 0.00853815 6.80294 5.95919e+11 5.62214e+10 8.27086e+09 8.27086e+09 166.239 1.28053 0.126736 2.09021e+06 3.17824e+07 2.39063e+06 4.19408e+06
5.1125 1.18349 2.06367e+11 9.70775e+09 1.29882e+10 8.56907e+08 1.36359e+09 4.98923e+09 7.99894e+09 0 0.0320269 0.00081348 0.00107913 0.000461757 0.00853815 6.8026 5.9747e+11 5.64872e+10 8.31579e+09 8.31579e+09 166.444 1.28629 0.129027 2.11333e+06 3.21138e+07 2.42546e+06 4.25519e+06
5.10625 1.1853 2.07446e+11 9.78554e+09 1.3067e+10 8.55568e+08 1.37872e+09 5.03296e+09 8.03409e+09 0 0.0321152 0.000816401 0.0010825 0.000461654 0.00894054 6.80227 5.99023e+11 5.67306e+10 8.35822e+09 8.35822e+09 166.648 1.29208 0.131357 2.13657e+06 3.24473e+07 2.46074e+06 4.31709e+06
5.1 1.18711 2.08531e+11 9.86369e+09 1.31464e+10 8.54272e+08 1.39397e+09 5.07858e+09 8.06781e+09 0 0.0322038 0.000819524 0.00108589 0.000461556 0.00894054 6.80194 6.00578e+11 5.69444e+10 8.39904e+09 8.39904e+09 166.853 1.2979 0.133729 2.15994e+06 3.27828e+07 2.49648e+06 4.37979e+06
5.09375 1.18893 2.09621e+11 9.94214e+09 1.32263e+10 8.53015e+08 1.40932e+09 5.12571e+09 8.10056e+09 0 0.0322927 0.000822556 0.0010893 0.000461463 0.00894054 6.80161 6.02135e+11 5.71909e+10 8.43882e+09 8.43882e+09 167.058 1.30375 0.136143 2.18343e+06 3.31203e+07 2.53267e+06 4.44328e+06
5.0875 1.19076 2.10716e+11 1.00209e+10 1.33067e+10 8.51794e+08 1.42479e+09 5.1741e+09 8.13261e+09 0 0.0323819 0.000825762 0.00109272 0.000461373 0.00936189 6.80128 6.03695e+11 5.74405e+10 8.47788e+09 8.47788e+09 167.264 1.30962 0.1386 2.20703e+06 3.34597e+07 2.56933e+06 4.50759e+06
5.08125 1.19259 2.11818e+11 9.89993e+09 1.33962e+10 1.04206e+09 1.44038e+09 5.22786e+09 8.16838e+09 0 0.0324713 0.000828923 0.00109633 0.000461288 0.00936189 6.80095 6.05256e+11 6.23776e+10 8.52212e+09 8.52212e+09 167.469 1.31552 0.134632 2.22889e+06 3.38032e+07 2.60646e+06 4.57273e+06
5.075 1.19442 2.12924e+11 9.97361e+09 1.34851e+10 1.03929e+09 1.45608e+09 5.26424e+09 8.22082e+09 0 0.0325611 0.00083142 0.00109992 0.000486195 0.00936189 6.80062 6.0682e+11 6.19325e+10 8.56517e+09 8.56517e+09 167.675 1.32145 0.133009 2.25068e+06 3.41489e+07 2.64406e+06 4.63871e+06
5.06875 1.19626 2.14037e+11 1.00475e+10 1.35743e+10 1.03675e+09 1.47193e+09 5.27109e+09 8.30326e+09 0 0.032651 0.000832718 0.0011035 0.000485973 0.00936189 6.80029 6.08385e+11 6.21488e+10 8.62013e+09 8.62013e+09 167.88 1.32741 0.135413 2.27268e+06 3.44974e+07 2.68215e+06 4.70552e+06
5.0625 1.1981 2.15155e+11 1.01215e+10 1.36641e+10 1.03438e+09 1.48796e+09 5.25886e+09 8.4052e+09 0 0.0327413 0.000836008 0.0011071 0.000485773 0.00980311 6.79997 6.09953e+11 6.23776e+10 8.69897e+09 8.69897e+09 168.086 1.33339 0.137852 2.29502e+06 3.48498e+07 2.72072e+06 4.7732e+06
5.05625 1.19995 2.1628e+11 1.01959e+10 1.37542e+10 1.03216e+09 1.50421e+09 5.25293e+09 8.50122e+09 0 0.0328319 0.000839244 0.00111071 0.000485592 0.0102651 6.79964 6.11523e+11 6.26116e+10 8.79401e+09 8.79401e+09 168.292 1.3394 0.140324 2.31778e+06 3.52069e+07 2.75979e+06 4.84173e+06
5.05 1.2018 2.17409e+11 1.02706e+10 1.38446e+10 1.03006e+09 1.52066e+09 5.2681e+09 8.57648e+09 0 0.0329227 0.000842356 0.00111433 0.000485426 0.0102651 6.79931 6.13095e+11 6.28048e+10 8.88338e+09 8.88338e+09 168.498 1.34544 0.142826 2.34095e+06 3.55684e+07 2.79935e+06 4.91114e+06
5.04375 1.20366 2.18545e+11 1.03456e+10 1.39355e+10 1.02807e+09 1.5373e+09 5.29934e+09 8.63612e+09 0 0.0330138 0.000845765 0.00111795 0.000485272 0.0107489 6.79898 6.14669e+11 6.3038e+10 8.95715e+09 8.95715e+09 168.705 1.35151 0.145361 2.36442e+06 3.59336e+07 2.83942e+06 4.98145e+06
5.0375 1.20552 2.19687e+11 1.04209e+10 1.40268e+10 1.02617e+09 1.55409e+09 5.34009e+09 8.68669e+09 0 0.0331052 0.00084894 0.00112158 0.000485129 0.0112555 6.79866 6.16246e+11 6.32491e+10 9.01914e+09 9.01914e+09 168.911 1.35761 0.149274 2.38814e+06 3.63019e+07 2.88001e+06 5.05265e+06
5.03125 1.20739 2.20834e+11 1.04966e+10 1.41185e+10 1.02436e+09 1.57103e+09 5.38649e+09 8.73204e+09 0 0.0331969 0.000852191 0.00112522 0.000484995 0.0112555 6.79833 6.17824e+11 6.34444e+10 9.07425e+09 9.07425e+09 169.117 1.36374 0.150452 2.41207e+06 3.66729e+07 2.92111e+06 5.12475e+06
5.025 1.20926 2.21987e+11 1.05824e+10 1.42011e+10 1.02261e+09 1.58809e+09 5.4317e+09 8.76936e+09 0 0.0332888 0.000855505 0.00112732 0.00048487 0.0102651 6.79801 6.19404e+11 5.84492e+10 9.11888e+09 9.11888e+09 169.324 1.36989 0.14142 2.43837e+06 3.7044e+07 2.96273e+06 5.19777e+06
5.01875 1.21113 2.23147e+11 1.06685e+10 1.42842e+10 1.02093e+09 1.60529e+09 5.47919e+09 8.80496e+09 0 0.0333811 0.000854906 0.00113088 0.000484751 0.0107489 6.79768 6.20986e+11 5.87082e+10 9.16157e+09 9.16157e+09 169.531 1.37607 0.144022 2.4648e+06 3.74172e+07 3.00487e+06 5.2717e+06
5.0125 1.21302 2.24312e+11 1.0755e+10 1.43677e+10 1.01931e+09 1.6226e+09 5.52852e+09 8.83919e+09 0 0.0334736 0.000858066 0.00113446 0.000484639 0.0112555 6.79736 6.22571e+11 5.89052e+10 9.20271e+09 9.20271e+09 169.738 1.38229 0.14667 2.49138e+06 3.77924e+07 3.04754e+06 5.34656e+06
5.00625 1.2149 2.25483e+11 1.08418e+10 1.44518e+10 1.01774e+09 1.64003e+09 5.57931e+09 8.87247e+09 0 0.0335664 0.000861067 0.00113805 0.000484532 0.0112555 6.79704 6.24157e+11 5.91208e+10 9.24283e+09 9.24283e+09 169.945 1.38853 0.149365 2.51809e+06 3.81697e+07 3.09074e+06 5.42235e+06
5 1.21679 2.2666e+11 1.0929e+10 1.45364e+10 1.01622e+09 1.65758e+09 5.63136e+09 8.90503e+09 0 0.0336595 0.000864531 0.00114166 0.00048443 0.0117859 6.79671 6.25745e+11 5.93595e+10 9.28222e+09 9.28222e+09 170.152 1.3948 0.153743 2.54492e+06 3.8549e+07 3.13448e+06 5.49908e+06
4.99375 1.21869 2.27843e+11 1.10167e+10 1.46215e+10 1.01475e+09 1.67525e+09 5.68445e+09 8.93702e+09 0 0.0337529 0.000867787 0.00114528 0.000484333 0.0123414 6.79639 6.27336e+11 5.95492e+10 9.32102e+09 9.32102e+09 170.36 1.4011 0.154994 2.57189e+06 3.89302e+07 3.17875e+06 5.57676e+06
4.9875 1.22059 2.29033e+11 1.08982e+10 1.47071e+10 1.21977e+09 1.69304e+09 5.71893e+09 8.98818e+09 0 0.0338466 0.000871326 0.00114893 0.00048424 0.0123414 6.79607 6.28928e+11 5.9792e+10 9.3594e+09 9.3594e+09 170.567 1.40743 0.156257 2.59898e+06 3.93133e+07 3.22358e+06 5.6554e+06
4.98125 1.2225 2.30228e+11 1.09895e+10 1.47921e+10 1.21661e+09 1.71098e+09 5.71976e+09 9.07237e+09 0 0.0339406 0.000874502 0.00115257 0.000508314 0.0123414 6.79575 6.30523e+11 5.94276e+10 9.41021e+09 9.41021e+09 170.775 1.41379 0.155037 2.62603e+06 3.96993e+07 3.26895e+06 5.73501e+06
4.975 1.22441 2.3143e+11 1.10713e+10 1.48872e+10 1.2137e+09 1.72912e+09 5.70395e+09 9.18326e+09 0 0.0340349 0.000876082 0.00115639 0.000508086 0.0123414 6.79543 6.32119e+11 6.47065e+10 9.49406e+09 9.49406e+09 170.982 1.42017 0.151783 2.65119e+06 4.00918e+07 3.31489e+06 5.8156e+06
4.96875 1.22632 2.32638e+11 1.11536e+10 1.49825e+10 1.21099e+09 1.7475e+09 5.69704e+09 9.28549e+09 0 0.0341294 0.000879164 0.00116021 0.00050788 0.012923 6.79511 6.33717e+11 6.48707e+10 9.59524e+09 9.59524e+09 171.19 1.42659 0.155974 2.67686e+06 4.04894e+07 3.3614e+06 5.8972e+06
4.9625 1.22824 2.33851e+11 1.12361e+10 1.50782e+10 1.20845e+09 1.76611e+09 5.71307e+09 9.36517e+09 0 0.0342243 0.000882772 0.00116404 0.000507693 0.0135321 6.79479 6.35318e+11 6.50861e+10 9.69023e+09 9.69023e+09 171.398 1.43304 0.157264 2.70298e+06 4.08919e+07 3.40849e+06 5.9798e+06
4.95625 1.23017 2.35072e+11 1.1319e+10 1.51743e+10 1.20604e+09 1.78491e+09 5.74675e+09 9.42756e+09 0 0.0343194 0.000886017 0.00116787 0.000507522 0.0135321 6.79447 6.3692e+11 6.52715e+10 9.76743e+09 9.76743e+09 171.607 1.43952 0.158553 2.72946e+06 4.12984e+07 3.45616e+06 6.06344e+06
4.95 1.2321 2.36298e+11 1.14024e+10 1.52707e+10 1.20376e+09 1.80389e+09 5.79068e+09 9.48007e+09 0 0.0344149 0.000889478 0.00117171 0.000507363 0.0141698 6.79416 6.38524e+11 6.54259e+10 9.83152e+09 9.83152e+09 171.815 1.44603 0.159847 2.75623e+06 4.17081e+07 3.50443e+06 6.14812e+06
4.94375 1.23403 2.37531e+11 1.14862e+10 1.53677e+10 1.20158e+09 1.82303e+09 5.84068e+09 9.52698e+09 0 0.0345106 0.000893012 0.00117557 0.000507215 0.0141698 6.79384 6.4013e+11 6.56349e+10 9.88816e+09 9.88816e+09 172.023 1.45257 0.161146 2.78324e+06 4.21207e+07 3.55329e+06 6.23384e+06
4.9375 1.23597 2.3877e+11 1.15704e+10 1.5465e+10 1.19949e+09 1.84233e+09 5.89448e+09 9.57051e+09 0 0.0346067 0.000896222 0.00117794 0.000507077 0.0148376 6.79352 6.41738e+11 6.57959e+10 9.94051e+09 9.94051e+09 172.232 1.45914 0.162456 2.81047e+06 4.25359e+07 3.60276e+06 6.32063e+06
4.93125 1.23792 2.40015e+11 1.16551e+10 1.55627e+10 1.19748e+09 1.86176e+09 5.95089e+09 9.6118e+09 0 0.034703 0.000899793 0.00118193 0.000506947 0.0148376 6.79321 6.43348e+11 6.59379e+10 9.99021e+09 9.99021e+09 172.441 1.46574 0.163776 2.83792e+06 4.29537e+07 3.65284e+06 6.40848e+06
4.925 1.23987 2.41267e+11 1.17505e+10 1.56506e+10 1.19555e+09 1.88133e+09 6.00414e+09 9.64644e+09 0 0.0347997 0.00090329 0.00118575 0.000506824 0.0141698 6.79289 6.4496e+11 6.08376e+10 1.00313e+10 1.00313e+10 172.65 1.47238 0.162088 2.868e+06 4.33711e+07 3.70352e+06 6.49741e+06
4.91875 1.24183 2.42525e+11 1.18464e+10 1.5739e+10 1.19368e+09 1.90103e+09 6.05865e+09 9.68035e+09 0 0.0348966 0.000902304 0.00118955 0.000506708 0.0141698 6.79258 6.46574e+11 6.10606e+10 1.00718e+10 1.00718e+10 172.858 1.47904 0.163434 2.89823e+06 4.37906e+07 3.75482e+06 6.58741e+06
4.9125 1.24379 2.4379e+11 1.19427e+10 1.58279e+10 1.19187e+09 1.92086e+09 6.1144e+09 9.71347e+09 0 0.0349939 0.000905385 0.00119335 0.000506597 0.0141698 6.79226 6.48189e+11 6.12275e+10 1.01115e+10 1.01115e+10 173.068 1.48574 0.164795 2.92863e+06 4.4212e+07 3.80675e+06 6.6785e+06
4.90625 1.24575 2.45061e+11 1.20396e+10 1.59172e+10 1.19011e+09 1.94082e+09 6.17125e+09 9.74594e+09 0 0.0350914 0.000908957 0.00119718 0.000506491 0.0148376 6.79195 6.49807e+11 6.13979e+10 1.01504e+10 1.01504e+10 173.277 1.49246 0.166168 2.95918e+06 4.46355e+07 3.85929e+06 6.77069e+06
4.9 1.24773 2.46339e+11 1.19174e+10 1.6007e+10 1.40792e+09 1.96091e+09 6.22336e+09 9.78367e+09 0 0.0351893 0.000912544 0.00120103 0.00050639 0.0148376 6.79164 6.51426e+11 6.16072e+10 1.01889e+10 1.01889e+10 173.486 1.49922 0.167557 2.98987e+06 4.50609e+07 3.91247e+06 6.86398e+06
4.89375 1.2497 2.47623e+11 1.20182e+10 1.60963e+10 1.40424e+09 1.98113e+09 6.2379e+09 9.85842e+09 0 0.0352874 0.000915924 0.00120487 0.000529619 0.0148376 6.79132 6.53047e+11 6.12692e+10 1.02293e+10 1.02293e+10 173.696 1.50601 0.166356 3.02044e+06 4.54887e+07 3.96628e+06 6.95838e+06
4.8875 1.25168 2.48914e+11 1.21194e+10 1.61859e+10 1.40088e+09 2.00154e+09 6.21948e+09 9.96639e+09 0 0.0353859 0.000917661 0.00120872 0.000529372 0.0155369 6.79101 6.5467e+11 6.13945e+10 1.02992e+10 1.02992e+10 173.905 1.51283 0.167819 3.0514e+06 4.59201e+07 4.02073e+06 7.05391e+06
4.88125 1.25367 2.50211e+11 1.22209e+10 1.62758e+10 1.39775e+09 2.02219e+09 6.19607e+09 1.00797e+10 0 0.0354847 0.000921602 0.00121258 0.000529152 0.0155369 6.7907 6.56295e+11 6.15973e+10 1.03942e+10 1.03942e+10 174.115 1.51969 0.169287 3.08284e+06 4.63565e+07 4.07583e+06 7.15058e+06
4.875 1.25566 2.51515e+11 1.2323e+10 1.63659e+10 1.39482e+09 2.0431e+09 6.1967e+09 1.01692e+10 0 0.0355838 0.000924954 0.00121645 0.000528953 0.0155369 6.79039 6.57921e+11 6.17295e+10 1.0494e+10 1.0494e+10 174.325 1.52657 0.170756 3.11484e+06 4.67982e+07 4.13158e+06 7.24839e+06
4.86875 1.25766 2.52826e+11 1.24145e+10 1.64673e+10 1.39206e+09 2.06424e+09 6.22571e+09 1.02416e+10 0 0.0356832 0.000928639 0.00122051 0.000528771 0.0162691 6.79008 6.5955e+11 6.74262e+10 1.05835e+10 1.05835e+10 174.535 1.53349 0.170371 3.14455e+06 4.72473e+07 4.18801e+06 7.34738e+06
4.8625 1.25966 2.54144e+11 1.25065e+10 1.65691e+10 1.38943e+09 2.08558e+09 6.26914e+09 1.02999e+10 0 0.0357829 0.000932527 0.00122458 0.000528602 0.0162691 6.78978 6.6118e+11 6.76084e+10 1.0655e+10 1.0655e+10 174.745 1.54045 0.171799 3.1746e+06 4.77001e+07 4.24511e+06 7.44757e+06
4.85625 1.26167 2.55468e+11 1.2599e+10 1.66712e+10 1.38693e+09 2.1071e+09 6.32065e+09 1.03505e+10 0 0.0358829 0.000935918 0.00122867 0.000528446 0.0162691 6.78947 6.62812e+11 6.77007e+10 1.07159e+10 1.07159e+10 174.956 1.54743 0.173234 3.20498e+06 4.81561e+07 4.30291e+06 7.54896e+06
4.85 1.26369 2.56799e+11 1.26921e+10 1.67736e+10 1.38453e+09 2.12879e+09 6.37709e+09 1.03966e+10 0 0.0359833 0.000939572 0.00123276 0.000528299 0.0170358 6.78916 6.64446e+11 6.78405e+10 1.07709e+10 1.07709e+10 175.166 1.55445 0.17468 3.23563e+06 4.8615e+07 4.36139e+06 7.65157e+06
4.84375 1.2657 2.58137e+11 1.27858e+10 1.68765e+10 1.38223e+09 2.15063e+09 6.43675e+09 1.04397e+10 0 0.0360839 0.000943187 0.00123539 0.000528162 0.0170358 6.78885 6.66081e+11 6.79618e+10 1.08223e+10 1.08223e+10 175.377 1.5615 0.176136 3.26654e+06 4.90765e+07 4.42058e+06 7.75541e+06
4.8375 1.26773 2.59481e+11 1.28801e+10 1.69796e+10 1.38001e+09 2.17264e+09 6.4987e+09 1.04809e+10 0 0.0361849 0.000946775 0.00123962 0.000528032 0.0170358 6.78855 6.67718e+11 6.80598e+10 1.08714e+10 1.08714e+10 175.587 1.56858 0.177605 3.2977e+06 4.95405e+07 4.48048e+06 7.86049e+06
4.83125 1.26976 2.60833e+11 1.2975e+10 1.70831e+10 1.37787e+09 2.1948e+09 6.56238e+09 1.05207e+10 0 0.0362862 0.000950195 0.00124387 0.000527909 0.0178387 6.78824 6.69357e+11 6.81728e+10 1.0919e+10 1.0919e+10 175.798 1.5757 0.179087 3.3291e+06 5.00069e+07 4.54109e+06 7.96682e+06
4.825 1.27179 2.62191e+11 1.30705e+10 1.71869e+10 1.37579e+09 2.21711e+09 6.62747e+09 1.05594e+10 0 0.0363878 0.000953889 0.00124813 0.000527793 0.0178387 6.78794 6.70998e+11 6.82753e+10 1.09654e+10 1.09654e+10 176.009 1.58285 0.182127 3.36074e+06 5.04758e+07 4.60241e+06 8.07441e+06
4.81875 1.27383 2.63557e+11 1.31775e+10 1.72804e+10 1.37378e+09 2.23956e+09 6.68834e+09 1.0592e+10 0 0.0364897 0.000957432 0.00125222 0.000527682 0.0162691 6.78764 6.7264e+11 6.31237e+10 1.10038e+10 1.10038e+10 176.22 1.59003 0.178762 3.3953e+06 5.09439e+07 4.66446e+06 8.18326e+06
4.8125 1.27588 2.64929e+11 1.30387e+10 1.73743e+10 1.6182e+09 2.26215e+09 6.74989e+09 1.06244e+10 0 0.036592 0.000955822 0.00125627 0.000527575 0.0170358 6.78733 6.74284e+11 6.32645e+10 1.10422e+10 1.10422e+10 176.431 1.59725 0.180287 3.43005e+06 5.1414e+07 4.72723e+06 8.29338e+06
4.80625 1.27793 2.66309e+11 1.31502e+10 1.74675e+10 1.61403e+09 2.28488e+09 6.7989e+09 1.06686e+10 0 0.0366945 0.000959557 0.00126033 0.000551441 0.0162691 6.78703 6.7593e+11 6.28644e+10 1.10792e+10 1.10792e+10 176.643 1.6045 0.178957 3.46464e+06 5.18863e+07 4.79072e+06 8.40478e+06
4.8 1.27999 2.67695e+11 1.3262e+10 1.75611e+10 1.61021e+09 2.30776e+09 6.80502e+09 1.07561e+10 0 0.0367974 0.000961663 0.00126438 0.000551183 0.0170358 6.78673 6.77578e+11 6.30205e+10 1.11242e+10 1.11242e+10 176.854 1.61179 0.180565 3.49947e+06 5.23609e+07 4.85495e+06 8.51746e+06
4.79375 1.28205 2.69089e+11 1.33743e+10 1.7655e+10 1.60666e+09 2.33086e+09 6.77662e+09 1.08784e+10 0 0.0369006 0.000965359 0.00126846 0.000550952 0.0178387 6.78643 6.79227e+11 6.31552e+10 1.12031e+10 1.12031e+10 177.066 1.61911 0.182184 3.53475e+06 5.28398e+07 4.91992e+06 8.63144e+06
4.7875 1.28412 2.70489e+11 1.34872e+10 1.7749e+10 1.60333e+09 2.35425e+09 6.75242e+09 1.09966e+10 0 0.0370042 0.000969018 0.00127254 0.000550744 0.0178387 6.78613 6.80877e+11 6.32669e+10 1.13081e+10 1.13081e+10 177.278 1.62647 0.183809 3.57066e+06 5.33243e+07 4.98564e+06 8.74673e+06
4.78125 1.28619 2.71897e+11 1.36007e+10 1.78432e+10 1.60019e+09 2.3779e+09 6.7589e+09 1.10843e+10 0 0.037108 0.000972522 0.00127663 0.000550553 0.0186794 6.78583 6.8253e+11 6.33949e+10 1.14106e+10 1.14106e+10 177.489 1.63386 0.187324 3.60718e+06 5.38145e+07 5.05211e+06 8.86335e+06
4.775 1.28827 2.73312e+11 1.37148e+10 1.79377e+10 1.59721e+09 2.40179e+09 6.78808e+09 1.11496e+10 0 0.0372122 0.000976279 0.00128072 0.000550377 0.0186794 6.78553 6.84184e+11 6.3517e+10 1.14911e+10 1.14911e+10 177.701 1.64128 0.187796 3.64417e+06 5.43089e+07 5.11935e+06 8.98132e+06
4.76875 1.29035 2.74735e+11 1.38174e+10 1.80447e+10 1.59436e+09 2.42589e+09 6.83709e+09 1.12076e+10 0 0.0373168 0.000979867 0.00128502 0.000550213 0.0195598 6.78524 6.85839e+11 6.95032e+10 1.15615e+10 1.15615e+10 177.913 1.64874 0.186666 3.67835e+06 5.48104e+07 5.18738e+06 9.10066e+06
4.7625 1.29244 2.76164e+11 1.39205e+10 1.8152e+10 1.59163e+09 2.45018e+09 6.89402e+09 1.1258e+10 0 0.0374216 0.000984951 0.00128935 0.00055006 0.0195598 6.78494 6.87496e+11 6.96536e+10 1.16215e+10 1.16215e+10 178.126 1.65624 0.190816 3.71284e+06 5.5315e+07 5.2562e+06 9.2214e+06
4.75625 1.29454 2.77601e+11 1.40242e+10 1.82598e+10 1.58901e+09 2.47465e+09 6.95569e+09 1.13041e+10 0 0.0375268 0.000988662 0.00129212 0.000549916 0.0204816 6.78464 6.89155e+11 6.97719e+10 1.16759e+10 1.16759e+10 178.338 1.66377 0.19132 3.74763e+06 5.58225e+07 5.32581e+06 9.34353e+06
4.75 1.29664 2.79046e+11 1.41289e+10 1.83675e+10 1.58649e+09 2.49929e+09 7.02033e+09 1.13472e+10 0 0.0376323 0.000992044 0.00129659 0.00054978 0.0204816 6.78435 6.90816e+11 6.97217e+10 1.17266e+10 1.17266e+10 178.55 1.67134 0.191825 3.78279e+06 5.63326e+07 5.39624e+06 9.46709e+06
4.74375 1.29875 2.80497e+11 1.42342e+10 1.84756e+10 1.58405e+09 2.5241e+09 7.08724e+09 1.13884e+10 0 0.0377382 0.000995864 0.00130107 0.000549651 0.0214469 6.78406 6.92477e+11 6.9828e+10 1.17751e+10 1.17751e+10 178.763 1.67894 0.192331 3.81821e+06 5.68453e+07 5.46748e+06 9.59207e+06
4.7375 1.30086 2.81956e+11 1.43403e+10 1.8584e+10 1.58169e+09 2.54908e+09 7.1559e+09 1.14281e+10 0 0.0378444 0.000999563 0.00130556 0.000549528 0.0214469 6.78376 6.94141e+11 6.99271e+10 1.1822e+10 1.1822e+10 178.976 1.68658 0.19284 3.8539e+06 5.73604e+07 5.53954e+06 9.71849e+06
4.73125 1.30298 2.83423e+11 1.41915e+10 1.86924e+10 1.8354e+09 2.57422e+09 7.22575e+09 1.14667e+10 0 0.0379509 0.00100286 0.00131006 0.000549412 0.0224576 6.78347 6.95806e+11 6.98354e+10 1.18676e+10 1.18676e+10 179.189 1.69425 0.193353 3.88996e+06 5.78778e+07 5.61242e+06 9.84636e+06
4.725 1.3051 2.84897e+11 1.43029e+10 1.88002e+10 1.83064e+09 2.59952e+09 7.29634e+09 1.15039e+10 0 0.0380578 0.00100662 0.00131455 0.000572198 0.0214469 6.78318 6.97472e+11 6.94888e+10 1.19116e+10 1.19116e+10 179.401 1.70196 0.192367 3.92581e+06 5.8398e+07 5.68615e+06 9.97569e+06
4.71875 1.30723 2.86378e+11 1.44258e+10 1.88972e+10 1.82629e+09 2.62497e+09 7.36221e+09 1.1535e+10 0 0.038165 0.00100892 0.00131886 0.00057192 0.0204816 6.78289 6.9914e+11 6.43406e+10 1.19478e+10 1.19478e+10 179.615 1.70971 0.193295 3.96491e+06 5.8917e+07 5.7607e+06 1.01065e+07
4.7125 1.30937 2.87867e+11 1.45492e+10 1.89946e+10 1.82226e+09 2.65056e+09 7.42613e+09 1.15685e+10 0 0.0382725 0.00100768 0.00132314 0.000571674 0.0204816 6.7826 7.0081e+11 6.44374e+10 1.19838e+10 1.19838e+10 179.828 1.71749 0.197067 4.00424e+06 5.94378e+07 5.83608e+06 1.02387e+07
4.70625 1.31151 2.89364e+11 1.46731e+10 1.90924e+10 1.81849e+09 2.6763e+09 7.44517e+09 1.16472e+10 0 0.0383804 0.00101134 0.00132743 0.000571452 0.0214469 6.78231 7.0248e+11 6.45656e+10 1.20197e+10 1.20197e+10 180.041 1.72532 0.197617 4.04379e+06 5.99605e+07 5.91231e+06 1.03725e+07
4.7 1.31366 2.90868e+11 1.47978e+10 1.91902e+10 1.81494e+09 2.70227e+09 7.41992e+09 1.17703e+10 0 0.0384886 0.00101472 0.00133174 0.000571249 0.0214469 6.78202 7.04153e+11 6.45769e+10 1.20909e+10 1.20909e+10 180.254 1.73317 0.19817 4.08384e+06 6.0487e+07 5.98939e+06 1.05077e+07
4.69375 1.31581 2.9238e+11 1.49233e+10 1.92881e+10 1.81157e+09 2.72852e+09 7.38275e+09 1.19054e+10 0 0.0385972 0.00101869 0.00133606 0.000571062 0.0224576 6.78173 7.05827e+11 6.46432e+10 1.21954e+10 1.21954e+10 180.468 1.74107 0.19872 4.12458e+06 6.10194e+07 6.06733e+06 1.06444e+07
4.6875 1.31797 2.939e+11 1.50496e+10 1.93861e+10 1.80836e+09 2.7551e+09 7.37729e+09 1.20088e+10 0 0.0387061 0.00102231 0.00134038 0.000570889 0.0224576 6.78145 7.07502e+11 6.47548e+10 1.23092e+10 1.23092e+10 180.682 1.749 0.19926 4.16605e+06 6.15581e+07 6.14613e+06 1.07827e+07
4.68125 1.32013 2.95428e+11 1.51771e+10 1.94838e+10 1.80528e+09 2.78194e+09 7.40244e+09 1.20814e+10 0 0.0388154 0.00102559 0.00134468 0.000570727 0.023516 6.78116 7.09178e+11 6.46254e+10 1.23996e+10 1.23996e+10 180.895 1.75697 0.199792 4.20824e+06 6.21018e+07 6.22581e+06 1.09225e+07
4.675 1.32231 2.96963e+11 1.53053e+10 1.95819e+10 1.80232e+09 2.80901e+09 7.44458e+09 1.21373e+10 0 0.038925 0.00102974 0.001349 0.000570574 0.023516 6.78088 7.10857e+11 6.47762e+10 1.24672e+10 1.24672e+10 181.109 1.76498 0.200316 4.25083e+06 6.26492e+07 6.30637e+06 1.10638e+07
4.66875 1.32448 2.98506e+11 1.54203e+10 1.96941e+10 1.79948e+09 2.83628e+09 7.50354e+09 1.21905e+10 0 0.0390349 0.00103304 0.00135193 0.000570431 0.0246243 6.78059 7.12536e+11 7.12548e+10 1.25304e+10 1.25304e+10 181.323 1.77303 0.203028 4.29e+06 6.32039e+07 6.38785e+06 1.12068e+07
4.6625 1.32666 3.00057e+11 1.55365e+10 1.98062e+10 1.79673e+09 2.86375e+09 7.56835e+09 1.22379e+10 0 0.0391453 0.00103955 0.00135664 0.000570295 0.0246243 6.78031 7.14217e+11 7.118e+10 1.25856e+10 1.25856e+10 181.537 1.78111 0.203593 4.32961e+06 6.37614e+07 6.47024e+06 1.13513e+07
